data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-12-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;13033404.16;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;16518995.54;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;13473114.88;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;12533443.05;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;16083206.46;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;30141130.33;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;16986520.14;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;-3034427.3;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;3357526.44;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2564844.45;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2302860.39;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1026427.58;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3671407.29;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;1321836.63;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;2722737.01;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;2049663.43;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;2139953.12;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;3276379.41;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4359666.77;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-4547090.73;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1797671.66;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1162665.86;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;916215.37;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;614948.34;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1041433.37;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;780497.46;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;807220.14;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;662180.19;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;690848.24;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1907167.66;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2468813.76;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1512663.43;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1559854.78;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1402178.59;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1386645.02;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;411479.24;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2629973.92;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;541339.17;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1915516.87;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1387483.24;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1449104.88;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1369211.75;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1890853.01;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;991682.16;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;660869.83;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;301027.6;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;579374.36;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;628612.2;11;2022;6;510340;sim;Cuiabá;51
