data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;451753.02;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;267736.64;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;391730.4;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;178072.27;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;241725.36;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;288701.68;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1545681.48;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3245773.24;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;927184.6;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1161837.03;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;917485.28;7;4;140010;sim;Boa Vista;14
